RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/30/2026 12:10:00 AM,RTD,6/30/2026 12:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/30/2026 12:10:00 AM,RTD,6/30/2026 12:15:00 AM,CLUZ,Fr,657,0,,0,657,0,0,
6/30/2026 12:10:00 AM,RTD,6/30/2026 12:15:00 AM,CMIN,Rd,39.34,0,,0,39.34,0,0,
6/30/2026 12:10:00 AM,RTD,6/30/2026 12:15:00 AM,CLUZ,Rd,202.50,0,,0,202.50,0,0,
6/30/2026 12:10:00 AM,RTD,6/30/2026 12:15:00 AM,CVIS,Rd,40.80,0,,0,40.80,0,0,
6/30/2026 12:10:00 AM,RTD,6/30/2026 12:15:00 AM,CVIS,Ru,40.80,0,,0,40.80,0,0,
6/30/2026 12:10:00 AM,RTD,6/30/2026 12:15:00 AM,CMIN,Ru,39.34,0,,0,39.34,0,0,
6/30/2026 12:10:00 AM,RTD,6/30/2026 12:15:00 AM,CLUZ,Ru,202.50,0,,0,202.50,0,0,
6/30/2026 12:15:00 AM,RTD,6/30/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 12:15:00 AM,RTD,6/30/2026 12:20:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/30/2026 12:15:00 AM,RTD,6/30/2026 12:20:00 AM,CLUZ,Dr,657,0,,0,657,0,0,
